657,438,657,514,745,514,745,438
658,437,658,513,746,513,746,437
658,436,658,512,746,512,746,436
657,432,657,510,747,510,747,432
657,432,657,510,747,510,747,432
657,432,657,510,747,510,747,432
656,432,656,510,746,510,746,432
656,432,656,510,746,510,746,432
656,431,656,509,746,509,746,431
655,431,655,509,745,509,745,431
655,431,655,509,745,509,745,431
654,431,654,509,744,509,744,431
654,431,654,509,744,509,744,431
653,430,653,508,743,508,743,430
653,430,653,508,743,508,743,430
653,430,653,508,743,508,743,430
653,430,653,508,743,508,743,430
653,430,653,508,743,508,743,430
652,431,652,509,741,509,741,431
651,432,651,510,741,510,741,432
650,434,650,512,742,512,742,434
650,434,650,515,742,515,742,434
650,434,650,515,743,515,743,434
650,434,650,515,743,515,743,434
650,433,650,514,743,514,743,433
650,433,650,514,743,514,743,433
650,433,650,514,743,514,743,433
650,431,650,512,743,512,743,431
650,430,650,511,743,511,743,430
650,431,650,512,743,512,743,431
650,432,650,513,743,513,743,432
650,432,650,513,743,513,743,432
649,433,649,514,743,514,743,433
649,436,649,517,743,517,743,436
649,436,649,517,743,517,743,436
649,437,649,518,743,518,743,437
649,437,649,518,743,518,743,437
649,437,649,518,743,518,743,437
650,436,650,517,744,517,744,436
650,438,650,521,744,521,744,438
652,438,652,521,746,521,746,438
652,438,652,521,746,521,746,438
652,438,652,521,746,521,746,438
653,437,653,520,747,520,747,437
653,438,653,521,747,521,747,438
651,440,651,523,748,523,748,440
651,440,651,523,749,523,749,440
651,440,651,523,749,523,749,440
651,440,651,523,749,523,749,440
651,441,651,524,749,524,749,441
651,441,651,524,749,524,749,441
651,442,651,525,749,525,749,442
651,442,651,525,749,525,749,442
651,442,651,525,749,525,749,442
652,442,652,525,750,525,750,442
652,442,652,525,750,525,750,442
652,442,652,526,750,526,750,442
651,442,651,526,749,526,749,442
651,443,651,527,749,527,749,443
651,443,651,527,749,527,749,443
651,443,651,527,749,527,749,443
651,444,651,528,749,528,749,444
651,445,651,529,749,529,749,445
651,444,651,528,749,528,749,444
651,443,651,527,749,527,749,443
651,444,651,528,749,528,749,444
650,444,650,528,749,528,749,444
650,445,650,529,749,529,749,445
649,445,649,529,749,529,749,445
649,445,649,529,749,529,749,445
649,445,649,529,749,529,749,445
649,445,649,529,749,529,749,445
649,445,649,529,749,529,749,445
649,445,649,531,751,531,751,445
649,446,649,532,751,532,751,446
648,446,648,534,751,534,751,446
647,446,647,535,751,535,751,446
648,446,648,535,752,535,752,446
647,445,647,536,752,536,752,445
647,446,647,537,752,537,752,446
647,448,647,539,752,539,752,448
647,459,647,552,753,552,753,459
647,468,647,562,754,562,754,468
647,490,647,584,754,584,754,490
646,498,646,592,753,592,753,498
645,503,645,597,753,597,753,503
644,498,644,593,754,593,754,498
644,495,644,590,754,590,754,495
642,484,642,580,753,580,753,484
642,474,642,573,754,573,754,474
640,461,640,562,755,562,755,461
638,429,638,533,756,533,756,429
636,413,636,519,757,519,757,413
636,399,636,507,757,507,757,399
633,388,633,496,756,496,756,388
632,389,632,497,757,497,757,389
632,395,632,503,757,503,757,395
631,408,631,517,759,517,759,408
631,412,631,521,759,521,759,412
630,414,630,525,759,525,759,414
629,418,629,530,759,530,759,418
629,423,629,535,759,535,759,423
627,426,627,539,761,539,761,426
626,436,626,551,762,551,762,436
626,441,626,558,763,558,763,441
626,441,626,561,764,561,764,441
626,445,626,565,764,565,764,445
624,449,624,569,763,569,763,449
624,451,624,572,763,572,763,451
623,451,623,575,764,575,764,451
622,450,622,575,764,575,764,450
623,450,623,575,765,575,765,450
623,448,623,575,766,575,766,448
621,449,621,577,765,577,765,449
621,450,621,578,765,578,765,450
621,451,621,580,766,580,766,451
621,451,621,580,766,580,766,451
621,451,621,580,766,580,766,451
621,452,621,581,766,581,766,452
621,452,621,581,766,581,766,452
621,452,621,581,766,581,766,452
621,451,621,580,766,580,766,451
621,452,621,581,766,581,766,452
621,453,621,582,766,582,766,453
621,453,621,582,766,582,766,453
621,453,621,582,766,582,766,453
622,454,622,582,765,582,765,454
622,454,622,582,765,582,765,454
622,455,622,583,765,583,765,455
622,454,622,582,765,582,765,454
622,453,622,581,765,581,765,453
623,453,623,580,764,580,764,453
624,453,624,577,765,577,765,453
626,453,626,574,765,574,765,453
626,453,626,574,765,574,765,453
628,454,628,574,763,574,763,454
630,455,630,574,763,574,763,455
630,455,630,574,762,574,762,455
631,453,631,570,761,570,761,453
631,454,631,570,761,570,761,454
631,453,631,567,761,567,761,453
632,453,632,566,761,566,761,453
632,454,632,566,760,566,760,454
632,453,632,564,760,564,760,453
632,454,632,565,760,565,760,454
633,454,633,565,761,565,761,454
634,453,634,564,762,564,762,453
635,452,635,563,761,563,761,452
635,453,635,564,761,564,761,453
637,452,637,563,762,563,762,452
637,451,637,562,762,562,762,451
638,451,638,562,763,562,763,451
639,450,639,561,763,561,763,450
640,450,640,561,764,561,764,450
640,448,640,556,764,556,764,448
641,448,641,556,765,556,765,448
642,448,642,556,765,556,765,448
644,446,644,553,767,553,767,446
644,447,644,553,766,553,766,447
647,447,647,553,769,553,769,447
648,446,648,552,769,552,769,446
649,445,649,550,770,550,770,445
649,445,649,550,770,550,770,445
651,444,651,548,772,548,772,444
652,444,652,547,772,547,772,444
653,444,653,547,773,547,773,444
655,444,655,546,774,546,774,444
656,444,656,546,775,546,775,444
660,442,660,542,777,542,777,442
661,442,661,542,778,542,778,442
663,442,663,541,780,541,780,442
666,441,666,540,783,540,783,441
669,442,669,539,784,539,784,442
672,443,672,539,786,539,786,443
673,443,673,539,787,539,787,443
675,443,675,539,789,539,789,443
677,443,677,539,790,539,790,443
679,441,679,536,791,536,791,441
683,441,683,536,793,536,793,441
684,441,684,535,794,535,794,441
685,441,685,535,795,535,795,441
688,440,688,534,798,534,798,440
691,439,691,532,800,532,800,439
692,440,692,533,799,533,799,440
693,440,693,533,799,533,799,440
695,440,695,531,798,531,798,440
701,439,701,529,803,529,803,439
703,438,703,527,805,527,805,438
704,437,704,526,806,526,806,437
707,437,707,524,807,524,807,437
708,436,708,523,808,523,808,436
710,435,710,522,810,522,810,435
711,435,711,520,810,520,810,435
711,435,711,520,810,520,810,435
713,434,713,517,811,517,811,434
715,434,715,517,812,517,812,434
718,434,718,515,813,515,813,434
719,434,719,515,814,515,814,434
720,433,720,513,814,513,814,433
720,433,720,513,814,513,814,433
721,434,721,512,814,512,814,434
721,434,721,513,815,513,815,434
723,434,723,512,816,512,816,434
723,434,723,512,816,512,816,434
724,434,724,512,815,512,815,434
724,435,724,510,813,510,813,435
724,435,724,510,813,510,813,435
724,435,724,510,813,510,813,435
724,436,724,511,813,511,813,436
723,437,723,512,812,512,812,437
723,437,723,512,812,512,812,437
723,437,723,512,810,512,810,437
723,437,723,512,809,512,809,437
722,437,722,512,808,512,808,437
721,437,721,512,807,512,807,437
719,437,719,512,805,512,805,437
717,437,717,512,803,512,803,437
715,437,715,512,801,512,801,437
714,437,714,512,801,512,801,437
713,437,713,512,800,512,800,437
712,437,712,512,799,512,799,437
711,437,711,512,798,512,798,437
709,437,709,512,796,512,796,437
707,437,707,512,794,512,794,437
705,437,705,512,792,512,792,437
703,437,703,512,790,512,790,437
701,437,701,512,788,512,788,437
699,437,699,512,786,512,786,437
697,437,697,512,784,512,784,437
694,437,694,512,782,512,782,437
692,437,692,512,781,512,781,437
691,437,691,512,781,512,781,437
689,438,689,512,779,512,779,438
686,438,686,512,776,512,776,438
683,438,683,512,773,512,773,438
679,438,679,512,771,512,771,438
678,438,678,512,770,512,770,438
676,438,676,512,768,512,768,438
672,438,672,512,766,512,766,438
670,438,670,512,764,512,764,438
669,438,669,514,764,514,764,438
668,438,668,514,763,514,763,438
667,438,667,514,762,514,762,438
666,436,666,517,762,517,762,436
665,436,665,517,761,517,761,436
665,436,665,517,761,517,761,436
662,435,662,519,759,519,759,435
660,436,660,520,757,520,757,436
659,435,659,523,757,523,757,435
659,437,659,525,757,525,757,437
655,437,655,525,756,525,756,437
654,436,654,524,755,524,755,436
652,436,652,524,753,524,753,436
651,435,651,525,753,525,753,435
649,435,649,525,751,525,751,435
648,435,648,525,750,525,750,435
646,435,646,525,748,525,748,435
646,434,646,524,748,524,748,434
643,434,643,524,747,524,747,434
642,433,642,523,746,523,746,433
642,433,642,523,746,523,746,433
642,434,642,524,746,524,746,434
642,436,642,526,746,526,746,436
642,437,642,527,746,527,746,437
642,437,642,527,746,527,746,437
641,438,641,528,745,528,745,438
640,438,640,528,746,528,746,438
640,440,640,529,747,529,747,440
640,441,640,530,747,530,747,441
641,442,641,531,748,531,748,442
641,443,641,532,748,532,748,443
641,443,641,532,748,532,748,443
641,443,641,532,748,532,748,443
641,443,641,532,748,532,748,443
639,443,639,532,746,532,746,443
639,443,639,532,746,532,746,443
639,444,639,533,746,533,746,444
638,444,638,533,745,533,745,444
637,444,637,533,744,533,744,444
636,444,636,533,743,533,743,444
635,444,635,533,742,533,742,444
633,444,633,533,740,533,740,444
633,444,633,534,740,534,740,444
632,445,632,535,739,535,739,445
631,445,631,535,740,535,740,445
631,445,631,535,740,535,740,445
631,445,631,535,740,535,740,445
631,443,631,535,740,535,740,443
630,443,630,535,739,535,739,443
630,443,630,535,739,535,739,443
629,443,629,535,738,535,738,443
629,443,629,535,738,535,738,443
628,443,628,537,738,537,738,443
628,444,628,538,738,538,738,444
627,442,627,537,738,537,738,442
627,443,627,538,738,538,738,443
627,444,627,539,738,539,738,444
627,444,627,540,740,540,740,444
627,444,627,540,740,540,740,444
627,444,627,540,740,540,740,444
627,442,627,540,741,540,741,442
627,443,627,541,741,541,741,443
628,445,628,543,742,543,742,445
628,446,628,544,742,544,742,446
628,446,628,544,742,544,742,446
628,445,628,544,744,544,744,445
628,446,628,545,744,545,744,446
627,446,627,545,745,545,745,446
627,445,627,545,745,545,745,445
627,446,627,546,745,546,745,446
627,447,627,548,746,548,746,447
627,446,627,548,747,548,747,446
627,447,627,549,747,549,747,447
626,445,626,549,746,549,746,445
626,446,626,550,746,550,746,446
626,446,626,551,747,551,747,446
624,456,624,561,747,561,747,456
624,461,624,566,747,566,747,461
624,472,624,578,747,578,747,472
625,486,625,592,747,592,747,486
625,494,625,600,747,600,747,494
625,496,625,602,747,602,747,496
622,494,622,603,746,603,746,494
622,494,622,603,746,603,746,494
621,489,621,599,746,599,746,489
619,476,619,587,745,587,745,476
617,467,617,578,743,578,743,467
615,454,615,567,742,567,742,454
615,429,615,544,743,544,743,429
615,417,615,532,743,532,743,417
613,403,613,513,741,513,741,403
611,399,611,509,739,509,739,399
611,399,611,509,739,509,739,399
610,402,610,510,738,510,738,402
610,409,610,517,738,517,738,409
609,414,609,522,737,522,737,414
608,421,608,529,736,529,736,421
607,424,607,533,736,533,736,424
607,429,607,538,736,538,736,429
607,438,607,547,736,547,736,438
607,443,607,552,736,552,736,443
605,445,605,554,732,554,732,445
605,449,605,558,732,558,732,449
605,450,605,559,727,559,727,450
605,448,605,557,727,557,727,448
604,443,604,552,727,552,727,443
604,443,604,550,727,550,727,443
603,443,603,550,726,550,726,443
601,444,601,551,724,551,724,444
601,446,601,551,722,551,722,446
601,446,601,551,722,551,722,446
600,447,600,552,721,552,721,447
599,447,599,552,720,552,720,447
599,447,599,552,720,552,720,447
598,447,598,552,719,552,719,447
597,447,597,552,718,552,718,447
597,448,597,553,718,553,718,448
597,448,597,553,718,553,718,448
597,448,597,553,718,553,718,448
597,448,597,553,718,553,718,448
597,448,597,553,716,553,716,448
597,448,597,553,716,553,716,448
597,450,597,554,715,554,715,450
597,450,597,554,715,554,715,450
597,447,597,550,714,550,714,447
596,447,596,550,713,550,713,447
598,448,598,550,714,550,714,448
598,448,598,550,712,550,712,448
598,447,598,549,712,549,712,447
598,449,598,548,710,548,710,449
599,449,599,548,711,548,711,449
599,447,599,546,711,546,711,447
599,444,599,543,711,543,711,444
599,446,599,543,711,543,711,446
599,446,599,543,711,543,711,446
599,446,599,543,711,543,711,446
599,446,599,542,711,542,711,446
599,444,599,540,711,540,711,444
599,443,599,540,711,540,711,443
599,443,599,540,711,540,711,443
599,445,599,539,711,539,711,445
600,445,600,539,712,539,712,445
601,445,601,539,712,539,712,445
602,445,602,539,711,539,711,445
602,446,602,538,711,538,711,446
603,446,603,538,711,538,711,446
603,445,603,537,711,537,711,445
603,443,603,535,711,535,711,443
604,443,604,534,711,534,711,443
604,443,604,534,711,534,711,443
605,444,605,534,711,534,711,444
606,445,606,534,711,534,711,445
606,444,606,532,711,532,711,444
606,445,606,533,711,533,711,445
607,444,607,532,710,532,710,444
609,444,609,531,711,531,711,444
609,444,609,530,710,530,710,444
610,445,610,529,710,529,710,445
610,444,610,528,710,528,710,444
611,444,611,527,709,527,709,444
612,443,612,525,709,525,709,443
613,443,613,525,710,525,710,443
613,443,613,525,710,525,710,443
613,442,613,523,709,523,709,442
613,443,613,524,709,524,709,443
614,444,614,523,709,523,709,444
614,444,614,523,709,523,709,444
614,444,614,522,708,522,708,444
614,445,614,523,708,523,708,445
614,445,614,522,706,522,706,445
614,445,614,522,706,522,706,445
614,448,614,522,706,522,706,448
614,449,614,523,706,523,706,449
614,451,614,525,706,525,706,451
613,451,613,525,705,525,705,451
613,449,613,523,703,523,703,449
614,449,614,523,704,523,704,449
613,446,613,519,702,519,702,446
612,443,612,516,701,516,701,443
611,441,611,514,700,514,700,441
610,442,610,515,699,515,699,442
610,442,610,515,699,515,699,442
610,442,610,515,699,515,699,442
609,443,609,515,698,515,698,443
609,444,609,516,696,516,696,444
609,444,609,516,696,516,696,444
609,442,609,515,696,515,696,442
609,440,609,513,695,513,695,440
609,437,609,510,695,510,695,437
609,438,609,511,696,511,696,438
610,440,610,513,696,513,696,440
610,441,610,513,696,513,696,441
610,443,610,515,696,515,696,443
612,444,612,515,697,515,697,444
613,445,613,515,697,515,697,445
613,445,613,515,697,515,697,445
613,445,613,514,697,514,697,445
614,440,614,509,697,509,697,440
614,437,614,506,697,506,697,437
615,435,615,503,697,503,697,435
615,436,615,504,697,504,697,436
617,438,617,506,699,506,699,438
619,440,619,507,700,507,700,440
621,444,621,511,702,511,702,444
621,444,621,511,702,511,702,444
623,443,623,510,703,510,703,443
626,440,626,506,705,506,705,440
628,439,628,504,706,504,706,439
628,438,628,503,706,503,706,438
630,437,630,502,708,502,708,437
631,438,631,503,709,503,709,438
632,437,632,502,710,502,710,437
634,436,634,501,711,501,711,436
635,437,635,502,712,502,712,437
636,436,636,500,712,500,712,436
638,436,638,500,713,500,713,436
640,439,640,502,714,502,714,439
642,439,642,503,716,503,716,439
642,438,642,502,716,502,716,438
644,438,644,501,718,501,718,438
645,438,645,501,719,501,719,438
648,438,648,499,721,499,721,438
649,439,649,500,722,500,722,439
652,440,652,501,724,501,724,440
653,441,653,502,725,502,725,441
655,442,655,502,727,502,727,442
656,444,656,504,728,504,728,444
656,444,656,504,728,504,728,444
656,444,656,503,728,503,728,444
657,443,657,502,729,502,729,443
658,442,658,501,730,501,730,442
659,442,659,500,730,500,730,442
658,442,658,500,729,500,729,442
658,442,658,500,729,500,729,442
658,444,658,502,729,502,729,444
658,443,658,501,729,501,729,443
658,444,658,502,729,502,729,444
659,442,659,499,729,499,729,442
659,443,659,500,729,500,729,443
658,440,658,496,728,496,728,440
657,439,657,495,727,495,727,439
657,437,657,493,727,493,727,437
658,438,658,494,726,494,726,438
658,439,658,495,726,495,726,439
659,440,659,496,726,496,726,440
658,436,658,492,722,492,722,436
656,432,656,488,720,488,720,432
655,430,655,486,718,486,718,430
655,430,655,486,717,486,717,430
651,433,651,490,715,490,715,433
650,436,650,493,714,493,714,436
646,439,646,496,710,496,710,439
645,439,645,496,709,496,709,439
643,440,643,496,707,496,707,440
639,440,639,497,703,497,703,440
638,440,638,497,702,497,702,440
636,439,636,496,700,496,700,439
632,438,632,495,696,495,696,438
632,437,632,494,696,494,696,437
630,436,630,493,694,493,694,436
626,435,626,492,690,492,690,435
624,434,624,491,688,491,688,434
621,433,621,490,685,490,685,433
619,432,619,489,684,489,684,432
618,430,618,487,683,487,683,430
615,428,615,486,681,486,681,428
614,427,614,485,680,485,680,427
613,426,613,484,679,484,679,426
610,426,610,486,679,486,679,426
609,427,609,488,679,488,679,427
609,427,609,489,680,489,680,427
608,428,608,490,679,490,679,428
606,428,606,492,678,492,678,428
605,427,605,492,679,492,679,427
601,423,601,488,677,488,677,423
601,423,601,488,677,488,677,423
600,423,600,488,677,488,677,423
598,427,598,495,678,495,678,427
599,429,599,497,678,497,678,429
596,428,596,497,677,497,677,428
596,428,596,498,678,498,678,428
595,428,595,499,678,499,678,428
595,428,595,500,679,500,679,428
594,427,594,501,681,501,681,427
593,426,593,502,682,502,682,426
593,427,593,501,683,501,683,427
591,430,591,505,683,505,683,430
591,432,591,507,684,507,684,432
590,432,590,508,684,508,684,432
589,432,589,509,685,509,685,432
588,432,588,510,685,510,685,432
588,431,588,511,686,511,686,431
